"2347778","扮美租屋","","北京瑞丽杂志社","","中国轻工业出版社","2008-1-1","29.80元","6.8"
"3562097","主妇收纳1500招","","'北京瑞丽杂志社'","''","'中国轻工业出版社'","'2008-1-1'","'29.80元'","7.5"
"5917341","世界花样剪纸","","[日] 上河内美和","张蓓蓓","河南科学技术出版社","2011-2","26.80元","8.6"
"6308008","恋上刺绣","","（日）森丽子","何凝一\书中缘\书锦缘","河南科学技术出版社","2011-5","23.80元","8.4"
"1963172","最爱小花草","尚锦家居2","陈坤灿","","中国纺织出版社","2007-1-1","25.00元","7.6"
"1718594","小空间大创造1","","斯蒂芬·克拉夫蒂","","中国建筑工业出版社","2005-7","58.00元","7.2"
"2978980","巴黎．色彩魔法空間","","Editions de Paris","蔡欣芸","田園城市文化","2008-1-10","TWD 260","8.0"
"1333136","超簡單木工","","高野好造","","三悅文化","2004年01月01日","NT$ 250","7.7"
"25980625","巧手设计阳台私花园","最唯美的花园设计，让自己的生活随处可见的美景指南","日本Graphic–sha编辑部","","电子工业出版社","2014-8-1","CNY 59.80","7.3"
"4279141","灯光设计500","灯光设计500","'日本Graphic–sha编辑部'","''","'电子工业出版社'","'2014-8-1'","'CNY 59.80'","7.3"
"25784734","家的味道","去过你理想中的生活","原点编辑部 编著","","江苏文艺出版社","2013-12","39.80元","7.4"
"1013768","家庭清洁妙方200招","","台湾日贩编辑部","","中国轻工业出版社","2000-01","12.00","7.7"
"4250779","ZAKKA BOOK No.43 (私のカントリー別冊)","","'台湾日贩编辑部'","''","'中国轻工业出版社'","'2000-01'","'12.00'","7.3"
"10560277","收纳空间装修改造圣经","","''台湾日贩编辑部''","''''","''中国轻工业出版社''","''2000-01''","''12.00''","6.2"
"1083019","水饺","","金华","","云南人民出版社","2004-5-1","15.00元","7.8"
"2148895","简单实用妙招收纳经典","","主妇之友社","","中国画报出版社","2007-7","16.00元","7.5"
"1316895","回味无穷","新古典主义风格","'主妇之友社'","''","'中国画报出版社'","'2007-7'","'16.00元'","7.8"
"4743941","最强收纳空间设计100","","''主妇之友社''","''''","''中国画报出版社''","''2007-7''","''16.00元''","6.8"
"5354411","室内设计纲要","","叶铮","","中国建筑工业","2010-10","128.00元","8.0"
"1271707","提炼造就精华","田园式维多利亚风格","普兰特","","天津科技翻译出版公司","2002-6","68.00元","8.1"
"6784426","风华绝袋","悠游机缝拼布","陈宝华","","河南科学技术出版社","2011-8","33.00元","9.5"
"6721212","创意空间","艺术家和创新者的都市之家","郭伟","","电子工业","2011-6","68.00元","7.0"
"4770400","15分钟居家清洁有妙招","","（日）株式会社世界文化社","文游","河南科学技术出版社","2010-05-07","26.80元","8.7"
"26317717","这不是饭店,是我家","","'（日）株式会社世界文化社'","'文游'","'河南科学技术出版社'","'2010-05-07'","'26.80元'","6.5"
"3127005","溫柔手作．室內鞋","","''（日）株式会社世界文化社''","''文游''","''河南科学技术出版社''","''2010-05-07''","''26.80元''","7.1"
"26639789","想要如何装潢，自己告诉设计师","最具个人风格的装潢提案，屋主先要懂！","株式会社X-Knowledge","刘中仪","光明日报","2015-7-1","59.8","7.5"
"2018360","眷然归与情-法国人家","","姜玢","","上海书店","2007-2","20.00元","7.3"
"3358307","Gary Chang","My 32m2 Apartment, a 30 Year Transformation","Gary Chang","","MCCM","2008-1-12","USD 36.00","8.4"
"1087244","自己规划家庭空间","DIY HOUSE","（英）苏西·史密斯","刘清彦","中国轻工业出版社","2000-4","34.00元","7.6"
"10828878","业之峰明星设计师帮你设计家","餐厅·厨卫·其他空间","业之峰装饰 编","","辽宁科学技术出版社","2012-7","23.80元","8.3"
"4145437","魅力之家","对话25位全球顶尖室内设计大师","靳羽西","","漓江出版社","2009-11","198.00元","7.7"
"2057694","在旅行中遇見手工藝術","","陳依凡","","麥浩斯資訊股份有限公司","2007-3-26","新台币280元","7.7"
"20492796","小家","设计经典:30-50平方米小型住宅的经典设计","PAGE ONE编辑部","","夏丽云","2012-12","68.00元","6.5"
"5504242","心意满满的节日鲜花包装","","（日）长谷惠","朱宁","河南科学技术出版社","2010-11","36.00元","9.2"
"2971121","胖星儿@最生活","","胖星儿","","中信出版社","2008-1","35.00元","7.5"
"5242726","天蝎玫瑰的装修兵法","","天蝎玫瑰","","轻工","2010-9","35.00元","7.8"
"3525131","小空间家具装饰收纳","","首尔文化社编辑部 编","王作举","吉林科学技术出版社","2009-1","24.90元","6.9"
"25883057","自己做创意家：北欧风小宅设计","","[日]久保田由希、[日]冨田千恵子","","电子工业出版社","2014-4","¥ 49.00","6.9"
"3545931","绿色环保家居清扫术","","自然生活研究会","王先进","河南科技","2009-2","24.00元","7.5"
"2695071","The Way We Live","","Cliff, Stafford","Chabaneix, Gilles De","Random House Inc","2003-11","542.00元","7.7"
"6960349","现代简约","名家室内设计师精选案例鉴赏","'Cliff, Stafford'","'Chabaneix, Gilles De'","'Random House Inc'","'2003-11'","'542.00元'","7.2"
"10793380","英伦家居风","舒适·温情·风雅的家","''Cliff, Stafford''","''Chabaneix, Gilles De''","''Random House Inc''","''2003-11''","''542.00元''","7.7"
"4842686","薇薇小厨--最好吃的西餐","","薇薇小厨工作室","","中国旅游","2010-4","15.80元","7.0"
"25793330","垂直花园","绿手指园艺100%Nature系列","阿涅斯·纪尧曼","张昕","湖北科学技术出版社","2013-9-1","CNY 29.80","7.3"
"3121336","鋁線雜貨生活手作","","柚子","","藝風堂","20080213","NTD250.00","7.8"
"11611146","IKEABOOK宜家创意生活2","温馨怡人的多彩空间","日本武藏出版","昌昊","江西科学技术出版社","2012-9","42.00元","8.7"
"11608720","小房子装修改造圣经","","漂亮家居编辑部","","中国纺织出版社","2012-8-1","39.80元","6.8"
"4920444","台湾设计师不传的私房秘技·客厅设计500","客厅设计500","台湾麦浩斯漂亮家居编辑部","","福建科技","2010-8","59.80元","7.2"
"1986461","Kaunista kotiin pikkurahalla","","'台湾麦浩斯漂亮家居编辑部'","''","'福建科技'","'2010-8'","'59.80元'","7.3"
"1317633","纸盒精致家饰","纸盒箱精致家饰","郭素钗","","中原农民出版社","2007-2","25.00元","7.1"
"6390863","用松饼粉制作的简单甜点163款","","（日）靓丽出版社","滕玉英、书中缘、书锦缘","河南科学技术出版社","2011-5","32.80元","9.4"
"10483092","打造我的温馨小窝","","俞美英","王双双","中国纺织","2012-1","29.80元","6.9"
"2302030","我的自宅夢","","三采文化","","三采文化出版事業有限公司","20071107","NTD320.00","7.1"
"3463255","英国人家","家园尽自由","素素策划、顾明著、张嗣烨摄","","上海书店出版社","2009-1","20.00元","6.5"
"1913931","3万元装修我的家","","廖彦","","中国水利水电出版社","2006-9","29.8","7.3"
"4217076","麦玲玲家居旺运天书","","'廖彦'","''","'中国水利水电出版社'","'2006-9'","'29.8'","7.2"
"2251668","手創自由風: 包包x裙子","","熊津編輯部","","積木文化股份有限公司","20060814","NT$380.00","6.9"
"26263934","《KINFOLK四季》2014年冬季刊","KINFOLK第14期","KINFOLK","于是","《精品购物指南》报社","2014-11-25","100.00","7.7"
"2992779","美国大学室内装饰设计教程","","尼尔森","","上海人美","2008-1","138.00元","8.6"
"25713511","IKEABOOK宜家创意生活4","活用空间的创意收纳","日本武藏出版","芦茜","江西科学技术出版社","2013-10","42.00","7.1"
"2326642","新乡村风格","","權奶奶","莊雅琇","天下雜誌股份有限公司","2013-3-20","NT$260","7.8"
"24863442","无印良品生活研究所","","[日]無印良品","张钰","广西师范大学出版社","2013-8-1","59.00","7.4"
"5246398","室内设计风格图文速查","","高钰 编","","机械工业","2010-8","56.00元","6.7"
"11637153","愛書成家","書的收藏 X家飾","達米安．湯普森","徐曉珮","朱雀文化事業有限公司","2012-8-27","NT$350","7.0"
"10745693","旅居中国","26个外国人的家和你的不一样","骆中钊、张仪彬","","中国电力出版社","2009-1","48.00元","7.0"
"2349667","厨房小窍门","","日知生活编委会","","上海科学普及","2007-11","19.80元","7.7"
"2049835","橡皮章創意生活: 擁有幸福魔力的生活雜貨","","小間敬子","王欣梅","非馬出版企畫所","20061001","NT$260.00","7.9"
"1045651","创意篇-生活美劳DIY(9)","","三采文化","","吉林美术出版社","1998-01","49.80元","8.2"
"24765642","最全面的蛋糕教科书","","单文静","","河南科学技术出版社","2013-7","66","8.3"
"1873338","享瘦 從心開始《減肥是家庭大事》","","茱蒂．荷莉絲博士","謝青峰","生命潛能文化","93年7月","250","7.5"
"3988505","家居装饰配色宝典","","艾玛·卡莉莱 编","","于杨","2009-8","68.00元","7.1"
"1949876","当家装遭遇奸商","","不小不","","中国轻工业出版社","2007-1","16.00元","7.4"
"4731697","骞言万语魅力家居","","王小骞","","西安交大","2010-4","36.00元","7.1"
"4458294","布艺样的家·阳光家园布艺","","托恩·芬南吉尔","王西敏","河南科学技术出版社","2010-3","33.00元","7.6"
"1733079","爱因斯坦的厨房","What Einstein Told his Cook 1","（美）罗伯特·沃克","罗红","中国商业出版社","2006-1","29.80元","7.5"
"10828882","业之峰明星设计师帮你设计家","客厅","'（美）罗伯特·沃克'","'罗红'","'中国商业出版社'","'2006-1'","'29.80元'","8.1"
"11596165","巴黎·单身公寓","","Editions de Paris","王燕","山东人民出版社","2012-8","35.00元","7.2"
"3622174","雅趣布艺心情","","靓丽出版社","","程鹤","2009-2","23.80元","7.1"
"3265259","手做幸福花艺","","朴素贤","金丽娜","吉林科技","2008-10","24.90元","7.9"
"6965467","小巧别致","小空间高格调大利用","弗兰科斯","","路欣","2011-10","98.00元","7.1"
"1214706","家居新色彩","","苏姗·萨金特","王惠","广西师范大学出版社","2003-4","49.80","7.4"
"21427029","居家Organize.简约","","丽萨·斯科尔妮科","陈行洁","第1版 (2004年1月1日)","2004-1","62.00","7.4"
"1271702","蓝色的气息","地中海风格","菲茨杰拉德","","天津科技翻译出版公司","2002-6","68.00元","8.7"
"5366191","家居储藏与收纳","","美好家园","吴新利","轻工","2011-1","38.00元","7.4"
"3595865","懒人巧理家","","'美好家园'","'吴新利'","'轻工'","'2011-1'","'38.00元'","7.3"
"10828880","业之峰明星设计师帮你设计家","主题墙·天花","业之峰装饰 编","","辽宁科学技术出版社","2012-7","23.80元","8.1"
"1925415","穿鞋与健康","","石塚忠雄","","科学出版社","2006-11","16.00元","7.4"
"3714253","梦想花园","","'石塚忠雄'","''","'科学出版社'","'2006-11'","'16.00元'","7.8"
"10828881","业之峰明星设计师帮你设计家","客厅·玄关·走廊","业之峰装饰 编","","辽宁科学技术出版社","2012-7","23.80元","8.0"
"2249240","居住的艺术","","《家居主张》编辑部 编","","上海辞书","2007-9","55.00元","7.8"
"4013055","最爱家居！","","杨敏","","科学出版社","2004-3-1","48.00元","7.3"
"1964420","雜貨@東京","","兆友","","中国建材工业出版社","2005-5","28.00元","8.3"
"3904403","巴黎．女孩風格設計","","Editions de Paris エディシォンドゥパリ","林欣儀","田園城市文化事業有限公司","2009","NT$260","7.9"
"4817167","阳台DIY好好玩","","My Garden花草游戏编辑部","","重庆","2010-4-1","26.00元","7.3"
"4200937","我们的第一个家","","漂亮家居编辑部","","中国纺织","2012-4","39.80元","7.2"
"2272940","挚爱甜品","[贝太厨房]66道让你难忘的甜品","[贝太厨房]工作室","","中国大百科全书出版社","2007-10","30.00元","7.4"
"2277182","一花一葉的簡單生活","","陳姿蘭","","麥浩斯","20070606","NTD299.00","8.0"
"2183346","巧手饰家","个性家居用品制作","李楠　李华","","机械工业出版社","2007-7","19.00元","7.1"
"1082459","把家搬到郊外去","郊外居所设计+ 乡野生活指南","时尚杂志社 编","","中国城市出版社","2003-07-01","24.00元","7.3"
"4132249","Loveカメラ","Vol.12 (e-MOOK) (大型本)","宝島社","","2009","9","19","7.8"
"1776833","Elle Decor","The Grand Book of French Style","Francois Baudot、Jean Demachy","","Bulfinch","2001-11-05","USD 50.00","7.6"
"4224272","一周12小时的手作生活","","（英）Eaglemoss Publications Ltd.","陈炎／周思玉","吉林美术出版社","2001-06","49.00元","7.5"
"26548374","好物100","","高维甄","","福建科技","2010-3","29.80元","7.0"
"3115490","家有装饰妙招","","三省出版社 编","","金国灿","2008-6","24.90元","7.2"
"1889213","风流名纸","","素素","","上海辞书出版社","2006-8","28.00元","7.1"
"23781924","你的家居有多幸福?","—50招让你的家居更幸福","苏菲·凯勒","王金辉","上海交通大学出版社","2013-3","20.00元","7.3"
"1082460","有故事的家","","时尚杂志社","","中国城市出版社","2003-07-01","24.00元","7.3"
"3283915","耍浪漫过生活","","曹赟学","","文汇出版社","2010-6","32.80元","6.6"
"7045652","三美女私家装修日记","","'曹赟学'","''","'文汇出版社'","'2010-6'","'32.80元'","7.4"
"1205851","居室家具与布置","","王健、张滨亮","","黑龙江科学技术出版社","2000-9-1","60.00","6.5"
"25843910","《KINFOLK四季》2014年春季刊","KINFOLK第11期","KINFOLK","陶立夏","《精品购物指南》报社","2014-3-27","100.00元","8.8"
"26645276","如果房子会说话","一部家的秘密历史","[英]露西·沃斯利 （Lucy Worsley）","林俊宏","中信出版社","2015-11","48.00元","7.5"
"3675991","居住的艺术3","","大矢胜","","晴天","2009-7","29.80元","7.7"
"25863878","宜家真相","藏在沙发、蜡烛与马桶刷背后的秘密","[瑞典]约翰•斯特内博","牟百治、肖开容","漓江出版社","2014-5-1","29.80元","6.8"
"2192105","自然風鄉村拼布","","王惠珍","","尚書文化事業有限公司","20070801","NTD320.00","7.5"
"2251671","让你爱不释手的手作布包","","Hobbyra Hobbyre","","教育之友文化","20061101","NT$220.00","7.6"
"10489210","私家花园景观设计","私家花园景观设计","台湾《花草游戏》编辑部","","福建科技","2011-12","48.00元","6.9"
"5405063","中国坐椅习俗","","翁同文","","海豚出版社","2011-1","15.80元","7.3"
"5922068","私宅","24个创意人的家","台湾麦浩斯","","福建科技","2011-2","29.80元","6.6"
"6969147","Cotton time精选集:布艺达人的居家创意DIY","","（日）主妇与生活社","杨彩群","河南科学技术出版社","2011-12","29.80元","9.2"
"4863892","路克丛书·上海外国人家","","朱伟 编","","上海辞书","1970-1","30.00元","7.3"
"2271492","理想家居","","贝思出版有限公司 编","","辽宁科学技术出版社","2007-9","20.00元","6.9"
"6539593","住進光與影的家","從清水模出發, 擁有簡約自然的好感住宅","原點編輯部","","原點出版社","2011-5-21","NT$ 300","8.3"
"6960349","现代简约","名家室内设计师精选案例鉴赏","赵子夫,唐利","","辽宁科学技术出版社","2006-1","20.00元","7.2"
"1797291","就是爱生活","","强雅贞","","上海文艺出版社","2006-6","20.00元","7.5"
"10441244","整理的艺术","","（日）小山龙介","周洁","世界图书出版公司·后浪出版公司","2012-4","28.00元","6.8"
"1271702","蓝色的气息","地中海风格","菲茨杰拉德","","天津科技翻译出版公司","2002-6","68.00元","8.7"
"24371667","小时光","圆圆夫人的居家生活整理术","【韩】李蕙先","李小晨","中国水利水电出版社","2013-5-1","58","7.6"
"3121336","鋁線雜貨生活手作","","柚子","","藝風堂","20080213","NTD250.00","7.8"
"1346815","一個人住第5年","","高木直子","洪俞君","大田","2004-12-1","NT$220","8.4"
"11596165","巴黎·单身公寓","","Editions de Paris","王燕","山东人民出版社","2012-8","35.00元","7.2"
"3071208","一章木椅","","赵广超、马健聪、陈汉威","","生活·读书·新知三联书店","2008-5","68.00元","9.0"
"3101909","Ciao，客厅工场","造访汉堡19位手工创意人","曹子在","","上海人民出版社","2008","38.00元","7.2"
"11637153","愛書成家","書的收藏 X家飾","達米安．湯普森","徐曉珮","朱雀文化事業有限公司","2012-8-27","NT$350","7.0"
"25827271","吃早餐，彻底改变了我","","Hana、卤猫","","中国华侨出版社","2014-3-1","36","7.4"
"5922068","私宅","24个创意人的家","台湾麦浩斯","","福建科技","2011-2","29.80元","6.6"
"6960349","现代简约","名家室内设计师精选案例鉴赏","乾图","","金城","2011-2","35.00元","7.2"
"2302098","女生玩木工","","'乾图'","''","'金城'","'2011-2'","'35.00元'","7.9"
"2295954","挑食的设计","","林桂岚","","山东人民出版社","2007-10","42.00元","7.7"
"6900326","好的生活没那么贵","","乔小刀","","辽宁教育出版社","2011-11-1","32.00元","7.1"
"23781924","你的家居有多幸福?","—50招让你的家居更幸福","苏菲·凯勒","王金辉","上海交通大学出版社","2013-3","20.00元","7.3"
"24371667","小时光","圆圆夫人的居家生活整理术","【韩】李蕙先","李小晨","中国水利水电出版社","2013-5-1","58","7.6"
"21381630","断舍离","正能量翻倍的生活整理术","川畑伸子","侯绪梅","北京理工大学出版社","2013-3","28.00元","6.6"
"10441244","整理的艺术","","（日）小山龙介","周洁","世界图书出版公司·后浪出版公司","2012-4","28.00元","6.8"
"1271702","蓝色的气息","地中海风格","菲茨杰拉德","","天津科技翻译出版公司","2002-6","68.00元","8.7"
"6960349","现代简约","名家室内设计师精选案例鉴赏","'菲茨杰拉德'","''","'天津科技翻译出版公司'","'2002-6'","'68.00元'","7.2"
"1625179","明清室内陈设","","朱家溍 编著","","紫禁城出版社","2004-12","70.00元","8.8"
"1797291","就是爱生活","","强雅贞","","上海文艺出版社","2006-6","20.00元","7.5"
"3198437","小杂货·日本","","晴空蓝","","广西师范大学出版社","2008.10","29.80元","7.0"
"1889213","风流名纸","","素素","","上海辞书出版社","2006-8","28.00元","7.1"
"1907808","旅行 從我的房間開始","","大野清美","連雪雅","三采文化出版事業有限公司","2006-10-3","TWD 240","7.7"
"26263934","《KINFOLK四季》2014年冬季刊","KINFOLK第14期","KINFOLK","于是","《精品购物指南》报社","2014-11-25","100.00","7.7"
"21381630","断舍离","正能量翻倍的生活整理术","川畑伸子","侯绪梅","北京理工大学出版社","2013-3","28.00元","6.6"
"24371667","小时光","圆圆夫人的居家生活整理术","【韩】李蕙先","李小晨","中国水利水电出版社","2013-5-1","58","7.6"
"25985699","爱就是在一起，吃好多好多顿饭","","曾焱冰","","中信出版集团","2014-10-1","CNY 49.80","7.4"
"3127005","溫柔手作．室內鞋","","'曾焱冰'","''","'中信出版集团'","'2014-10-1'","'CNY 49.80'","7.1"
"1776833","Elle Decor","The Grand Book of French Style","Francois Baudot、Jean Demachy","","Bulfinch","2001-11-05","USD 50.00","7.6"
"3121336","鋁線雜貨生活手作","","柚子","","藝風堂","20080213","NTD250.00","7.8"
"26394056","住宅设计解剖书","住宅品质提升法则","（日）X-Knowledge","刘峰","江苏凤凰科学技术出版社","2015-5","59","7.7"
"1345855","夢．想家：回家真好之二","Home, Chinese Home 2","歐陽應霽","","大塊","20041027","NT$ 350","8.0"
"1941558","设计中的设计","","[日] 原研哉","朱锷","山东人民出版社","2006-11","48.00元","8.6"
"1945465","日安，四季","","龙竞","","广西师范大学出版社","2006-12","25.00元","8.6"
"1957256","设计快速表现技法","","迈克·W·林","李慧娟","上海人民美术出版社","2006-12","68.00元","8.6"
"3414055","冰箱收纳365","","咕溜咕溜編","","太雅","20060907","NTD250.00","7.1"
"3422622","巴黎·私囊志","","日本Editions de Faris出版社 编著","吕凌燕","山东人民出版社","2009-1","35.00","7.4"
"1937120","酒店，家的感觉","住进世界38家设计型酒店","张智强","","清华大学出版社","2006-11","48.00元","7.3"
"1930743","简衣术","","黄薇","","辽宁教育","2006-11","39.80元","6.3"
"1921367","快乐生活一点通","","孙晓峰","","北京出版社","2006-11","29.80元","7.6"
"3523019","家庭厨事ABC","","(日本)池田书店编辑部","灵思泉","河南科学技术出版社","2009-1","28.80元","8.1"
"3520312","减法生活","化繁为简的幸福法则","[美] 皮特·沃什","何敏如","广西科学技术出版社","2009-1","25.00元","7.3"
"3433568","和風經典設計100選","わたし好みのデザイン和もの100選","'[美] 皮特·沃什'","'何敏如'","'广西科学技术出版社'","'2009-1'","'25.00元'","7.9"
"1322967","少就是多","现代主义回眸","斯科尔尼克","徐健","天津科技翻译出版公司","2002-6","68.00元","7.5"
"1921367","快乐生活一点通","","孙晓峰","","北京出版社","2006-11","29.80元","7.6"
"3181927","大便书","迈向优质便便的幸福生活","[日] 寄藤文平、[日] 藤田纮一郎","吴锵煌","北方文艺出版社","2008-10","29.00","7.6"
"3246904","蒂凡尼的早餐","","[美] 杜鲁门·卡波特","董乐山、朱子仪","南海出版公司","2008-10","28.00","8.1"
"3244717","用不织布做甜点小饰物","","靓丽出版社","书中缘","河南科技","2008-10","22.80元","8.9"
"3240179","中国花梨家具图考","","艾克 古斯塔夫、Ecke,Gustav","薛吟","地震出版社","1991","40 元（平） 60元（精）","9.0"
"3211199","實用裁縫的32堂課：最短時間、最省布料製作服飾和雜貨","","楊孟欣","","朱雀","20080801","NTD280.00","7.4"
"1945465","日安，四季","","龙竞","","广西师范大学出版社","2006-12","25.00元","8.6"
"3422622","巴黎·私囊志","","日本Editions de Faris出版社 编著","吕凌燕","山东人民出版社","2009-1","35.00","7.4"
"3414055","冰箱收纳365","","'日本Editions de Faris出版社 编著'","'吕凌燕'","'山东人民出版社'","'2009-1'","'35.00'","7.1"
"3410841","德意志制造","","李蕙蓁、谢统胜","","三联","2009-2","58.00元","7.7"
"3364367","家的梦境","","'李蕙蓁、谢统胜'","''","'三联'","'2009-2'","'58.00元'","7.2"
"1937120","酒店，家的感觉","住进世界38家设计型酒店","张智强","","清华大学出版社","2006-11","48.00元","7.3"
"1937559","開始創造我的旅行繪本","","賽希莉．菲莉葉","張佩琪","太雅生活館","2006 年 11 月 08 日","NT 270","7.8"
"3068550","希腊","一个把全世界蓝色都用光的地方","李欣频","","当代中国出版社","2008-5","39.80元","7.7"
"3073834","純手工縫製環保包: 善待地球的35個Bag!","好看、好揹、好提、好做水易攜帶的35個BAG","Boutique社","","雅書堂文化事業有限公司","20080401","NTD280.00","7.4"
"3244717","用不织布做甜点小饰物","","靓丽出版社","书中缘","河南科技","2008-10","22.80元","8.9"
"3240179","中国花梨家具图考","","艾克 古斯塔夫、Ecke,Gustav","薛吟","地震出版社","1991","40 元（平） 60元（精）","9.0"
"3211199","實用裁縫的32堂課：最短時間、最省布料製作服飾和雜貨","","楊孟欣","","朱雀","20080801","NTD280.00","7.4"
"3156415","Cotton friend-精選超可愛手作服","","牛津经典生活图书工作室","","中国民族摄影艺术出版社","1999-03","25.8","8.6"
"3156401","繪本達人玩手作: 旅遊紀念品改造教室","旅遊紀念品改造教室","菅澤佳代","","麥田出版社","20080708","NTD280.00","8.4"
"3133876","爱情全占星","女巫店魔法书","闹闹","","新星出版社","2008-7","25.00元","7.0"
"1945465","日安，四季","","龙竞","","广西师范大学出版社","2006-12","25.00元","8.6"
"1921367","快乐生活一点通","","孙晓峰","","北京出版社","2006-11","29.80元","7.6"
"1336117","設計，不安於室","","林桂嵐","","田園城市","2005年07月01日","NT$ 350","7.5"
"1322967","少就是多","现代主义回眸","斯科尔尼克","徐健","天津科技翻译出版公司","2002-6","68.00元","7.5"
"1322966","宛若天成","草原小住宅风格","斯科尔尼克","","天津科技翻译出版公司","2002-6","68.00元","7.8"
"1917714","巴黎右岸特色小店","","杰希嘉","","高寶","2006.08.30","NT$250.00","7.6"
"1292405","自私的基因","","(英)里查德.道金斯","卢允中","吉林人民出版社","1998-10","24.00元","8.6"
"1291051","小庭园设计","","威廉姆斯","郭春华","贵州科学技术出版社","2001-1","108.00元","8.2"
"1920284","私房話","","易安","","百花洲文艺出版社","2005-04","25.80","7.9"
"3364367","家的梦境","","'易安'","''","'百花洲文艺出版社'","'2005-04'","'25.80'","7.2"
"1278836","潘金莲的发型","","孟晖","","江苏人民出版社","2005-02","36.00","8.2"
"1895543","种子变盆栽-户外植物篇","户外植物篇","林惠兰","","云南人民","2006-8","20.00元","7.7"
"3211199","實用裁縫的32堂課：最短時間、最省布料製作服飾和雜貨","","楊孟欣","","朱雀","20080801","NTD280.00","7.4"
"3240179","中国花梨家具图考","","艾克 古斯塔夫、Ecke,Gustav","薛吟","地震出版社","1991","40 元（平） 60元（精）","9.0"
"3244717","用不织布做甜点小饰物","","靓丽出版社","书中缘","河南科技","2008-10","22.80元","8.9"
"3246904","蒂凡尼的早餐","","[美] 杜鲁门·卡波特","董乐山、朱子仪","南海出版公司","2008-10","28.00","8.1"
"3133876","爱情全占星","女巫店魔法书","闹闹","","新星出版社","2008-7","25.00元","7.0"
"3211199","實用裁縫的32堂課：最短時間、最省布料製作服飾和雜貨","","楊孟欣","","朱雀","20080801","NTD280.00","7.4"
"3240179","中国花梨家具图考","","艾克 古斯塔夫、Ecke,Gustav","薛吟","地震出版社","1991","40 元（平） 60元（精）","9.0"
"3422622","巴黎·私囊志","","日本Editions de Faris出版社 编著","吕凌燕","山东人民出版社","2009-1","35.00","7.4"
"3414055","冰箱收纳365","","'日本Editions de Faris出版社 编著'","'吕凌燕'","'山东人民出版社'","'2009-1'","'35.00'","7.1"
"3410841","德意志制造","","李蕙蓁、谢统胜","","三联","2009-2","58.00元","7.7"
"3364367","家的梦境","","'李蕙蓁、谢统胜'","''","'三联'","'2009-2'","'58.00元'","7.2"
"3246904","蒂凡尼的早餐","","[美] 杜鲁门·卡波特","董乐山、朱子仪","南海出版公司","2008-10","28.00","8.1"
"3244717","用不织布做甜点小饰物","","靓丽出版社","书中缘","河南科技","2008-10","22.80元","8.9"
"1941558","设计中的设计","","[日] 原研哉","朱锷","山东人民出版社","2006-11","48.00元","8.6"
"1870245","The Meaning of Things","Domestic Symbols and the Self","Mihaly Csikszentmihalyi、Eugene Halton","","Cambridge University Press","1981-10-30","USD 77.00","7.5"
"1895543","种子变盆栽-户外植物篇","户外植物篇","林惠兰","","云南人民","2006-8","20.00元","7.7"
"1917714","巴黎右岸特色小店","","杰希嘉","","高寶","2006.08.30","NT$250.00","7.6"
"1920284","私房話","","'杰希嘉'","''","'高寶'","'2006.08.30'","'NT$250.00'","7.9"
"1921367","快乐生活一点通","","孙晓峰","","北京出版社","2006-11","29.80元","7.6"
"1930743","简衣术","","黄薇","","辽宁教育","2006-11","39.80元","6.3"
"1937120","酒店，家的感觉","住进世界38家设计型酒店","张智强","","清华大学出版社","2006-11","48.00元","7.3"
"1937559","開始創造我的旅行繪本","","賽希莉．菲莉葉","張佩琪","太雅生活館","2006 年 11 月 08 日","NT 270","7.8"
"1322967","少就是多","现代主义回眸","斯科尔尼克","徐健","天津科技翻译出版公司","2002-6","68.00元","7.5"
"3433568","和風經典設計100選","わたし好みのデザイン和もの100選","'斯科尔尼克'","'徐健'","'天津科技翻译出版公司'","'2002-6'","'68.00元'","7.9"
"1336117","設計，不安於室","","林桂嵐","","田園城市","2005年07月01日","NT$ 350","7.5"
"3364367","家的梦境","","林蕙君","","甜水文化","2005年01月27日","NT$ 280","7.2"
"1291051","小庭园设计","","威廉姆斯","郭春华","贵州科学技术出版社","2001-1","108.00元","8.2"
"1292405","自私的基因","","(英)里查德.道金斯","卢允中","吉林人民出版社","1998-10","24.00元","8.6"
"1963425","住宅巡禮","","中村好文","林铮碩","左岸文化","2006","NTD400","8.6"
"1920284","私房話","","'中村好文'","'林铮碩'","'左岸文化'","'2006'","'NTD400'","7.9"
"1917714","巴黎右岸特色小店","","杰希嘉","","高寶","2006.08.30","NT$250.00","7.6"
"1770782","追风筝的人","","[美] 卡勒德·胡赛尼","李继宏","上海人民出版社","2006-5","29.00元","8.8"
"1785388","手工自創品牌","100% Hand-Made","曾秀鈴","","積木文化股份有限公司","20060427","HK$107","7.4"
"1824735","我窝故我在","","网络与书编辑部","","现代出版社","2006-5","38.00元","7.4"
"1824736","家·梦想","","刘孜","","中信出版社","2006-6","35.00元","6.7"
"1858490","生活设计生活","","刘天杰","","中国建材工业出版社","2006-3","98.00元","7.2"
"1866784","友達的手做布包","","'刘天杰'","''","'中国建材工业出版社'","'2006-3'","'98.00元'","7.5"
"1870245","The Meaning of Things","Domestic Symbols and the Self","Mihaly Csikszentmihalyi、Eugene Halton","","Cambridge University Press","1981-10-30","USD 77.00","7.5"
"1895543","种子变盆栽-户外植物篇","户外植物篇","林惠兰","","云南人民","2006-8","20.00元","7.7"
